1566300891.307306, 105.68091284786351, -397.8837898718193, 4.900000000000006, 0, 0, 0, 1
1566300891.407985, 104.94427441095468, -397.49559816066176, 4.900000000000006, 0, 0, 0, 1
1566300891.507324, 104.20713561039884, -397.088870680891, 4.900000000000006, 0, 0, 0, 1
1566300891.605767, 103.44732107245363, -396.68275536131114, 4.900000000000006, 0, 0, 0, 1
1566300891.702165, 102.68800713925157, -396.2951755868271, 4.900000000000006, 0, 0, 0, 1
1566300891.806238, 101.91635444993153, -395.8708305032924, 4.799999999999997, 0, 0, 0, 1
1566300891.905386, 101.1333639700897, -395.4467914281413, 4.799999999999997, 0, 0, 0, 1
1566300892.017665, 100.35087409429252, -395.04128789529204, 4.799999999999997, 0, 0, 0, 1
1566300892.103689, 99.56788388674613, -394.61724857613444, 4.799999999999997, 0, 0, 0, 1
1566300892.209728, 98.80857058963738, -394.2296682111919, 4.799999999999997, 0, 0, 0, 1
1566300892.309989, 98.02508018992376, -393.7870929883793, 4.799999999999997, 0, 0, 0, 1
1566300892.409136, 97.25392876809929, -393.381282848306, 4.799999999999997, 0, 0, 0, 1
1566300892.507371, 96.48227702383883, -392.956936923787, 4.799999999999997, 0, 0, 0, 1
1566300892.60446, 95.69928749278188, -392.5328969983384, 4.699999999999989, 0, 0, 0, 1
1566300892.704777, 94.92763602070045, -392.1085508344695, 4.699999999999989, 0, 0, 0, 1
1566300892.797952, 94.13280839961953, -391.666281116195, 4.699999999999989, 0, 0, 0, 1
1566300892.899409, 93.33848136616871, -391.2425469327718, 4.699999999999989, 0, 0, 0, 1
1566300892.992939, 92.53181567846332, -390.78204740583897, 4.699999999999989, 0, 0, 0, 1
1566300893.0942273, 91.71431266318541, -390.34038951899856, 4.699999999999989, 0, 0, 0, 1
1566300893.204242, 90.88497144798748, -389.8805019427091, 4.699999999999989, 0, 0, 0, 1
1566300893.319889, 90.04429247870576, -389.4209203310311, 4.599999999999994, 0, 0, 0, 1
1566300893.412522, 89.2036136694951, -388.96133857779205, 4.599999999999994, 0, 0, 0, 1
1566300893.505352, 88.35059626097791, -388.464991456829, 4.599999999999994, 0, 0, 0, 1
1566300893.609249, 87.48674153606407, -387.987485951744, 4.599999999999994, 0, 0, 0, 1
1566300893.7100563, 86.62288698204793, -387.5099802967161, 4.599999999999994, 0, 0, 0, 1
1566300893.813628, 85.74719427817035, -387.01424492057413, 4.599999999999994, 0, 0, 0, 1
1566300893.907942, 84.86016384535469, -386.5188154876232, 4.5, 0, 0, 0, 1
1566300894.016805, 83.9612952809548, -386.0051563195884, 4.5, 0, 0, 0, 1
1566300894.111237, 83.07376481150277, -385.4911909028888, 4.5, 0, 0, 0, 1
1566300894.209453, 82.16355872445274, -384.97783750109375, 4.5, 0, 0, 0, 1
1566300894.3113, 81.25335283041932, -384.464483932592, 4.5, 0, 0, 0, 1
1566300894.407118, 80.34314712975174, -383.9511301983148, 4.5, 0, 0, 0, 1
1566300894.497777, 79.40976543049328, -383.4198527932167, 4.400000000000006, 0, 0, 0, 1
1566300894.611792, 78.47688432573341, -382.90711087733507, 4.400000000000006, 0, 0, 0, 1
1566300894.697625, 77.54350303474348, -382.375833122991, 4.400000000000006, 0, 0, 0, 1
1566300894.791301, 76.59928443212993, -381.86339693237096, 4.400000000000006, 0, 0, 0, 1
1566300894.907221, 75.64322775835171, -381.3327309694141, 4.400000000000006, 0, 0, 0, 1
1566300895.012222, 74.69850918918382, -380.80175875499845, 4.400000000000006, 0, 0, 0, 1
1566300895.1129248, 73.74195256375242, -380.2525567645207, 4.400000000000006, 0, 0, 0, 1
1566300895.217308, 72.77455863147043, -379.7221963200718, 4.299999999999997, 0, 0, 0, 1
1566300895.308217, 71.80666455009487, -379.1733000231907, 4.299999999999997, 0, 0, 0, 1
1566300895.396363, 70.83927104633767, -378.64293920248747, 4.299999999999997, 0, 0, 0, 1
1566300895.521392, 69.86003951216117, -378.09434858802706, 4.299999999999997, 0, 0, 0, 1
1566300895.618758, 68.86947031493764, -377.5460638375953, 4.299999999999997, 0, 0, 0, 1
1566300895.713768, 67.87890134064946, -376.99777889065444, 4.299999999999997, 0, 0, 0, 1
1566300895.813456, 66.88783224776853, -376.43095808196813, 4.299999999999997, 0, 0, 0, 1
1566300895.912461, 65.88642618851736, -375.9015144556761, 4.299999999999997, 0, 0, 0, 1
1566300896.000558, 64.88401967356913, -375.3349992977455, 4.299999999999997, 0, 0, 0, 1
1566300896.106187, 63.87027551303618, -374.76878998428583, 4.199999999999989, 0, 0, 0, 1
1566300896.207734, 62.857031921856105, -374.2211161283776, 4.199999999999989, 0, 0, 0, 1
1566300896.314364, 61.8314500314882, -373.6366767771542, 4.199999999999989, 0, 0, 0, 1
1566300896.412854, 60.817706584581174, -373.070466844365, 4.199999999999989, 0, 0, 0, 1
1566300896.495869, 59.792625503381714, -372.50456273928285, 4.199999999999989, 0, 0, 0, 1
1566300896.594029, 58.75670710369013, -371.9575001215562, 4.199999999999989, 0, 0, 0, 1
1566300896.695473, 57.731626498512924, -371.3915955936536, 4.199999999999989, 0, 0, 0, 1
1566300896.79555, 56.68337008706294, -370.8077672459185, 4.099999999999994, 0, 0, 0, 1
1566300896.891764, 55.646952102310024, -370.24216831754893, 4.099999999999994, 0, 0, 0, 1
1566300896.994656, 54.599196491995826, -369.67687519825995, 4.099999999999994, 0, 0, 0, 1
1566300897.09362, 53.55094083095901, -369.0930461930111, 4.099999999999994, 0, 0, 0, 1
1566300897.197476, 52.49134755926207, -368.509522985667, 4.099999999999994, 0, 0, 0, 1
1566300897.297343, 51.44309240602888, -367.9256935361773, 4.099999999999994, 0, 0, 0, 1
1566300897.399591, 50.38349964655936, -367.3421698817983, 4.099999999999994, 0, 0, 0, 1
1566300897.495701, 49.31256927980576, -366.75895201507956, 4.099999999999994, 0, 0, 0, 1
1566300897.596521, 48.24213945015799, -366.1942695826292, 4.099999999999994, 0, 0, 0, 1
1566300897.697919, 47.171209598658606, -365.61105125397444, 4.099999999999994, 0, 0, 0, 1
1566300897.794388, 46.08894215035252, -365.028138701804, 4.0, 0, 0, 0, 1
1566300897.894546, 45.01751255290583, -364.4263842459768, 4.0, 0, 0, 0, 1
1566300897.996063, 43.93524563021492, -363.8434712262824, 4.0, 0, 0, 0, 1
1566300898.096303, 42.85297896876, -363.2605579700321, 4.0, 0, 0, 0, 1
1566300898.197299, 41.747536614420824, -362.65972080267966, 4.0, 0, 0, 0, 1
1566300898.297331, 40.68744593136944, -362.0576594239101, 4.0, 0, 0, 0, 1
1566300898.454574, 39.58200412336737, -361.4568217759952, 4.0, 0, 0, 0, 1
1566300898.648001, 37.39379701972939, -360.25453378167003, 4.0, 0, 0, 0, 1
1566300898.811553, 35.1725779378321, -359.09023409336805, 3.9000000000000057, 0, 0, 0, 1
1566300898.907738, 34.06613704550546, -358.4523238912225, 3.9000000000000057, 0, 0, 0, 1
1566300899.020278, 32.94935904676095, -357.85179075133055, 3.9000000000000057, 0, 0, 0, 1
1566300899.121016, 31.865594406379387, -357.2132681161165, 3.9000000000000057, 0, 0, 0, 1
1566300899.215799, 30.760154805029742, -356.6124285161495, 3.9000000000000057, 0, 0, 0, 1
1566300899.313479, 29.632039808435366, -356.01220060233027, 3.9000000000000057, 0, 0, 0, 1
1566300899.417683, 28.54827601753641, -355.3736772481352, 3.799999999999997, 0, 0, 0, 1
1566300899.516798, 27.431999616674148, -354.7916785404086, 3.799999999999997, 0, 0, 0, 1
1566300899.614519, 26.326060925377533, -354.1723022935912, 3.799999999999997, 0, 0, 0, 1
1566300899.691149, 25.22012251568958, -353.5529257999733, 3.799999999999997, 0, 0, 0, 1
1566300899.804908, 24.126022405689582, -352.9517787769437, 3.799999999999997, 0, 0, 0, 1
1566300899.899979, 23.02108492469415, -352.3694731313735, 3.799999999999997, 0, 0, 0, 1
1566300899.996064, 21.91514735284727, -351.7500959057361, 3.799999999999997, 0, 0, 0, 1
1566300900.099214, 20.821048061014153, -351.1489481581375, 3.799999999999997, 0, 0, 0, 1
1566300900.208183, 19.726448871428147, -350.5292645050213, 3.6999999999999886, 0, 0, 0, 1
1566300900.31905, 18.621512476122007, -349.946957886219, 3.6999999999999886, 0, 0, 0, 1
1566300900.418084, 17.526913840789348, -349.3272737497464, 3.6999999999999886, 0, 0, 0, 1
1566300900.516715, 16.421477826545015, -348.7264309776947, 3.6999999999999886, 0, 0, 0, 1
1566300900.603728, 15.326879749423824, -348.1067463606596, 3.6999999999999886, 0, 0, 0, 1
1566300900.709468, 14.221944441320375, -347.52443876769394, 3.6999999999999886, 0, 0, 0, 1
1566300900.814357, 13.11650925129652, -346.9235952636227, 3.6999999999999886, 0, 0, 0, 1
1566300900.91594, 12.021912005962804, -346.30390992201865, 3.5999999999999943, 0, 0, 0, 1
1566300901.006807, 10.92781517864205, -345.70276000816375, 3.5999999999999943, 0, 0, 0, 1
1566300901.118704, 9.821880681673065, -345.08338010683656, 3.5999999999999943, 0, 0, 0, 1
1566300901.218619, 8.727784404414706, -344.4822297114879, 3.5999999999999943, 0, 0, 0, 1
1566300901.319944, 7.611512917443179, -343.9002265762538, 3.5999999999999943, 0, 0, 0, 1
1566300901.414225, 6.517417183611542, -343.29907569568604, 3.5999999999999943, 0, 0, 0, 1
1566300901.50384, 5.400145999505185, -342.6800007298589, 3.5999999999999943, 0, 0, 0, 1
1566300901.610141, 4.3065509321168065, -342.09738503210247, 3.5999999999999943, 0, 0, 0, 1
1566300901.7050052, 3.2011182201094925, -341.49653933476657, 3.5999999999999943, 0, 0, 0, 1
1566300901.808957, 2.0951856744941324, -340.8771577235311, 3.5, 0, 0, 0, 1
1566300901.894563, 0.9897535167401657, -340.27631153631955, 3.5, 0, 0, 0, 1
1566300902.014583, -0.10484067082870752, -339.6566235376522, 3.5, 0, 0, 0, 1
1566300902.115201, -1.2102722756098956, -339.05577686429024, 3.5, 0, 0, 0, 1
1566300902.223206, -2.304365812567994, -338.45462405122817, 3.5, 0, 0, 0, 1
1566300902.3004348, -3.4102969568921253, -337.8352412227541, 3.5, 0, 0, 0, 1
1566300902.427207, -4.504890026524663, -337.2155522601679, 3.5, 0, 0, 0, 1
1566300902.51137, -5.598982738796622, -336.6143987271935, 3.5, 0, 0, 0, 1
1566300902.604108, -6.704412963939831, -336.01355083752424, 3.5, 0, 0, 0, 1
1566300902.715953, -7.79850513022393, -335.4123968221247, 3.5, 0, 0, 0, 1
1566300902.8097768, -8.882259371574037, -334.77386535331607, 3.5, 0, 0, 0, 1
1566300902.90986, -9.98668864252977, -334.2100880742073, 3.5, 0, 0, 0, 1
1566300903.005665, -11.08128005033359, -333.5903976717964, 3.4000000000000057, 0, 0, 0, 1
1566300903.114995, -12.164033342036419, -332.9889368293807, 3.4000000000000057, 0, 0, 0, 1
1566300903.206059, -13.268961870344356, -332.40662315674126, 3.4000000000000057, 0, 0, 0, 1
1566300903.316179, -14.352214672369882, -331.78662616945803, 3.4000000000000057, 0, 0, 0, 1
1566300903.4010344, -15.423629377502948, -331.18485875427723, 3.4000000000000057, 0, 0, 0, 1
1566300903.519941, -16.52855709940195, -330.6025443607941, 3.4000000000000057, 0, 0, 0, 1
1566300903.600774, -17.599971271120012, -330.0007764790207, 3.4000000000000057, 0, 0, 0, 1
1566300903.717733, -18.671885206596926, -329.38047269918025, 3.4000000000000057, 0, 0, 0, 1
1566300903.799655, -19.754136585979722, -328.7975458819419, 3.4000000000000057, 0, 0, 0, 1
1566300903.916871, -20.825549956294708, -328.19577730819583, 3.4000000000000057, 0, 0, 0, 1
1566300904.005865, -21.907300789724104, -327.6313856933266, 3.4000000000000057, 0, 0, 0, 1
1566300904.117276, -22.967375867883675, -327.029310814105, 3.4000000000000057, 0, 0, 0, 1
1566300904.202484, -24.015612907358445, -326.44546553492546, 3.4000000000000057, 0, 0, 0, 1
1566300904.316714, -25.064349700696766, -325.8430843669921, 3.4000000000000057, 0, 0, 0, 1
1566300904.415874, -26.135261752526276, -325.2598503259942, 3.4000000000000057, 0, 0, 0, 1
1566300904.515647, -27.183498024125583, -324.67600438464433, 3.299999999999997, 0, 0, 0, 1
1566300904.602252, -28.220396285760216, -324.09185238648206, 3.299999999999997, 0, 0, 0, 1
1566300904.706733, -29.268132062628865, -323.52654167916626, 3.299999999999997, 0, 0, 0, 1
1566300904.796407, -30.316367581603117, -322.94269507937133, 3.299999999999997, 0, 0, 0, 1
1566300904.90761, -31.341927336878143, -322.35823660716414, 3.299999999999997, 0, 0, 0, 1
1566300905.00186, -32.37882459932007, -321.7740837484598, 3.299999999999997, 0, 0, 0, 1
1566300905.1214788, -33.39254612987861, -321.2078547021374, 3.299999999999997, 0, 0, 0, 1
1566300905.213652, -34.41810514777899, -320.62339559942484, 3.299999999999997, 0, 0, 0, 1
1566300905.323371, -35.4209884183947, -320.03832465130836, 3.299999999999997, 0, 0, 0, 1
1566300905.417963, -36.42387144709937, -319.4532535029575, 3.299999999999997, 0, 0, 0, 1
1566300905.525402, -37.414916527457535, -318.88641201145947, 3.299999999999997, 0, 0, 0, 1
1566300905.617469, -38.40646133222617, -318.301034652628, 3.299999999999997, 0, 0, 0, 1
1566300905.701485, -39.374830456334166, -317.73358115181327, 3.299999999999997, 0, 0, 0, 1
1566300905.808351, -40.3431993520353, -317.1661274638027, 3.1999999999999886, 0, 0, 0, 1
1566300905.898651, -41.30073022947181, -316.57983211334795, 3.1999999999999886, 0, 0, 0, 1
1566300906.010218, -42.235585395479575, -315.99292497709394, 3.1999999999999886, 0, 0, 0, 1
1566300906.102273, -43.16994039725978, -315.4245533393696, 3.1999999999999886, 0, 0, 0, 1
1566300906.21741, -44.0816197055392, -314.85556993074715, 3.1999999999999886, 0, 0, 0, 1
1566300906.3071697, -44.970123396022245, -314.3045104369521, 3.1999999999999886, 0, 0, 0, 1
1566300906.41778, -45.83645134617109, -313.734303528443, 3.1999999999999886, 0, 0, 0, 1
1566300906.50704, -46.70277909561992, -313.1640964699909, 3.1999999999999886, 0, 0, 0, 1
1566300906.617896, -47.54593125381507, -312.6118133524433, 3.1999999999999886, 0, 0, 0, 1
1566300906.707415, -48.36590783961583, -312.07745419070125, 3.1999999999999886, 0, 0, 0, 1
1566300906.817819, -49.174546516966075, -311.5427891109139, 3.1999999999999886, 0, 0, 0, 1
1566300906.907675, -49.96050956030376, -311.0075123310089, 3.0999999999999943, 0, 0, 0, 1
1566300907.01812, -50.72329706791788, -310.4901595367119, 3.0999999999999943, 0, 0, 0, 1
1566300907.105661, -51.47474668722134, -309.97250084392726, 3.0999999999999943, 0, 0, 0, 1
1566300907.21857, -52.203020792338066, -309.47276615537703, 3.0999999999999943, 0, 0, 0, 1
1566300907.323026, -52.91945712105371, -308.99126125406474, 3.0999999999999943, 0, 0, 0, 1
1566300907.421561, -53.62505548738409, -308.49091480113566, 3.0999999999999943, 0, 0, 0, 1
1566300907.522026, -54.30697847099509, -308.0270280474797, 3.0999999999999943, 0, 0, 0, 1
1566300907.6212, -54.965725987334736, -307.5810653269291, 3.0999999999999943, 0, 0, 0, 1
1566300907.723292, -55.624973276630044, -307.1165668480098, 3.0999999999999943, 0, 0, 0, 1
1566300907.823346, -56.249707398354076, -306.66968664433807, 3.0999999999999943, 0, 0, 0, 1
1566300907.914618, -56.8621039071586, -306.2595719406381, 3.0999999999999943, 0, 0, 0, 1
1566300908.027074, -57.450825107633136, -305.88591697160155, 3.0999999999999943, 0, 0, 0, 1
1566300908.126289, -58.017370673129335, -305.4931147303432, 3.0999999999999943, 0, 0, 0, 1
1566300908.213451, -58.560740834567696, -305.1182365678251, 3.0999999999999943, 0, 0, 0, 1
1566300908.323543, -59.09227331937291, -304.76158825773746, 3.0, 0, 0, 0, 1
1566300908.4226098, -59.60063042060938, -304.42286403663456, 3.0, 0, 0, 0, 1
1566300908.520843, -60.085812150267884, -304.1020639166236, 3.0, 0, 0, 0, 1
1566300908.620711, -60.54831839504186, -303.78065222874284, 3.0, 0, 0, 0, 1
1566300908.7209358, -60.99848711723462, -303.49600608460605, 3.0, 0, 0, 0, 1
1566300908.815964, -61.41414278559387, -303.22897829767317, 3.0, 0, 0, 0, 1
1566300908.916922, -61.81896057212725, -302.94310904853046, 3.0, 0, 0, 0, 1
1566300909.024968, -62.20010315394029, -302.693699600175, 3.0, 0, 0, 0, 1
1566300909.126213, -62.569408118142746, -302.4625200368464, 3.0, 0, 0, 0, 1
1566300909.220872, -62.91653750196565, -302.2121932692826, 3.0, 0, 0, 0, 1
1566300909.322479, -63.251829277025536, -301.98009639419615, 3.0, 0, 0, 0, 1
1566300909.4215648, -63.586621154565364, -301.766535169445, 3.0, 0, 0, 0, 1
1566300909.521444, -63.910075297462754, -301.5526681691408, 3.0, 0, 0, 0, 1
1566300909.624735, -64.22219170734752, -301.3384953979403, 3.0, 0, 0, 0, 1
1566300909.717941, -64.53430808987468, -301.12432260718197, 3.0, 0, 0, 0, 1
1566300909.823773, -64.83508674136829, -300.9098440464586, 3.0, 0, 0, 0, 1
1566300909.922511, -65.15854077297263, -300.6959769660607, 3.0, 0, 0, 0, 1
1566300910.026631, -65.47015721281059, -300.5003397911787, 3.0, 0, 0, 0, 1
1566300910.130035, -65.77093578490894, -300.28586117271334, 3.0, 0, 0, 0, 1
1566300910.225193, -66.09488959074952, -300.0534583600238, 3.0, 0, 0, 0, 1
1566300910.31146, -66.39516825252213, -299.85751537885517, 3.0, 0, 0, 0, 1
1566300910.424409, -66.7072844436625, -299.6433424530551, 3.0, 0, 0, 0, 1
1566300910.509842, -66.99622535542585, -299.4470936888829, 3.0, 0, 0, 0, 1
1566300910.62157, -67.29700379597489, -299.23261498007923, 3.0, 0, 0, 0, 1
1566300910.722433, -67.5859446580289, -299.03636618424207, 3.0, 0, 0, 0, 1
1566300910.821988, -67.886223197449, -298.8404231136665, 3.0, 0, 0, 0, 1
1566300910.907637, -68.17566386167891, -298.6256386106834, 3.0, 0, 0, 0, 1
1566300911.01119, -68.48728005005978, -298.43000124488026, 3.0, 0, 0, 0, 1
1566300911.122714, -68.7885582097806, -298.19698677491397, 3.0, 0, 0, 0, 1
1566300911.2086642, -69.11201188864652, -297.9831194393337, 3.0, 0, 0, 0, 1
1566300911.32661, -69.43546553922351, -297.7692520841956, 3.0, 0, 0, 0, 1
1566300911.423156, -69.77075670042541, -297.5371547732502, 3.0, 0, 0, 0, 1
1566300911.518409, -70.10604782984592, -297.3050574399531, 3.0, 0, 0, 0, 1
1566300911.623109, -70.44133892748505, -297.07296008523554, 3.0, 0, 0, 0, 1
1566300911.725355, -70.79930538160261, -296.84147417824715, 3.0, 0, 0, 0, 1
1566300911.808684, -71.14593410806265, -296.60968251153827, 3.0, 0, 0, 0, 1
1566300911.924169, -71.51573802623898, -296.35996661894023, 3.0, 0, 0, 0, 1
1566300912.028376, -71.88504207110964, -296.1287863692269, 3.0, 0, 0, 0, 1
1566300912.133446, -72.25484591326676, -295.8790704216808, 3.0, 0, 0, 0, 1
1566300912.224645, -72.63598741067108, -295.62966017983854, 3.0, 0, 0, 0, 1
1566300912.327938, -73.00579117669258, -295.37994417361915, 3.0, 0, 0, 0, 1
1566300912.418928, -73.38693259668071, -295.1305338749662, 3.0, 0, 0, 0, 1
1566300912.523124, -73.77941166725941, -294.88142927363515, 3.0, 0, 0, 0, 1
1566300912.625209, -74.14921531814616, -294.63171318452805, 3.0, 0, 0, 0, 1
1566300912.718153, -74.53035662113689, -294.3823027983308, 3.0, 0, 0, 0, 1
1566300912.813656, -74.91149788361508, -294.13289238139987, 3.0, 0, 0, 0, 1
1566300912.914013, -75.29263910872396, -293.88348193559796, 3.0, 0, 0, 0, 1
1566300913.009269, -75.68561780301388, -293.6158415134996, 3.0, 0, 0, 0, 1
1566300913.114892, -76.10127182595897, -293.3488125083968, 3.0, 0, 0, 0, 1
1566300913.22433, -76.51742562185973, -293.06324779614806, 3.0, 0, 0, 0, 1
1566300913.304798, -76.92174186767079, -292.7959129996598, 3.0, 0, 0, 0, 1
1566300913.408541, -77.33789556869306, -292.5103482194245, 3.0, 0, 0, 0, 1
1566300913.515751, -77.76488709019031, -292.24362479895353, 3.0, 0, 0, 0, 1
1566300913.6270368, -78.2037160617765, -291.958671387285, 3.0, 0, 0, 0, 1
1566300913.723648, -78.65438247285783, -291.65548798348755, 3.0, 0, 0, 0, 1
1566300913.824718, -79.1045490205288, -291.3708402113989, 3.0, 0, 0, 0, 1
1566300913.923275, -79.56655300187413, -291.06796244252473, 3.0, 0, 0, 0, 1
1566300914.035179, -80.05173209263012, -290.74716038722545, 3.0, 0, 0, 0, 1
1566300914.129363, -80.5364113159012, -290.4448939599097, 3.0, 0, 0, 0, 1
1566300914.210458, -81.06694099388551, -290.12531466037035, 3.0, 0, 0, 0, 1
1566300914.324613, -81.57479524880182, -289.8051238851622, 3.0, 0, 0, 0, 1
1566300914.408928, -82.09398711181711, -289.48523876816034, 3.0, 0, 0, 0, 1
1566300914.5146103, -82.63685385079589, -289.128893667832, 3.0, 0, 0, 0, 1
1566300914.626023, -83.1792207180988, -288.79108418338, 3.0, 0, 0, 0, 1
1566300914.720982, -83.72208730212878, -288.43473896570504, 3.0, 0, 0, 0, 1
1566300914.817521, -84.28712936351076, -288.097540775314, 3.0, 0, 0, 0, 1
1566300914.914993, -84.85267113451846, -287.74180684704334, 3.0, 0, 0, 0, 1
1566300915.021651, -85.44138795230538, -287.3681485876441, 3.0, 0, 0, 0, 1
1566300915.125265, -86.01876700879075, -286.99418455641717, 3.0, 0, 0, 0, 1
1566300915.230062, -86.61832153517753, -286.63936753198504, 3.0, 0, 0, 0, 1
1566300915.331218, -87.2302132032346, -286.2477847887203, 3.0, 0, 0, 0, 1
1566300915.431291, -87.84110521711409, -285.8932733172551, 3.0, 0, 0, 0, 1
1566300915.530187, -88.46433436032385, -285.5019961213693, 3.0, 0, 0, 0, 1
1566300915.627753, -89.09890106949024, -285.1110245399177, 3.0, 0, 0, 0, 1
1566300915.727803, -89.733467675047, -284.720052880235, 3.0, 0, 0, 0, 1
1566300915.829803, -90.36753441253677, -284.34761681128293, 3.0, 0, 0, 0, 1
1566300915.930492, -91.01343848160468, -283.95695068128407, 3.0, 0, 0, 0, 1
1566300916.028764, -91.67068010964431, -283.56659015547484, 3.0, 0, 0, 0, 1
1566300916.1289, -92.32842139236163, -283.1576938694343, 3.0, 0, 0, 0, 1
1566300916.21383, -92.9856628064299, -282.76733316946775, 3.0, 0, 0, 0, 1
1566300916.327926, -93.65374201885425, -282.39581374265254, 3.0, 0, 0, 0, 1
1566300916.4266577, -94.2991458105389, -282.02368285972625, 3.0, 0, 0, 0, 1
1566300916.53055, -94.95638691214845, -281.63332190271467, 3.0, 0, 0, 0, 1
1566300916.628354, -95.61362790793646, -281.2429608590901, 3.0, 0, 0, 0, 1
1566300916.711352, -96.28170670825057, -280.8714410793036, 3.0, 0, 0, 0, 1
1566300916.825695, -96.92760983866174, -280.4807741837576, 3.0, 0, 0, 0, 1
1566300916.915811, -97.59568843292072, -280.10925423074514, 3.0, 0, 0, 0, 1
1566300917.0268958, -98.25292900949717, -279.71889284066856, 2.9000000000000057, 0, 0, 0, 1
1566300917.130729, -98.90966974408366, -279.347067036666, 2.9000000000000057, 0, 0, 0, 1
1566300917.214977, -99.55507272586692, -278.97493547573686, 2.9000000000000057, 0, 0, 0, 1
1566300917.313778, -100.22265117883217, -278.62195084337145, 2.9000000000000057, 0, 0, 0, 1
1566300917.420824, -100.89122899400536, -278.23189477529377, 2.9000000000000057, 0, 0, 0, 1
1566300917.534555, -101.55930697312579, -277.86037429235876, 2.9000000000000057, 0, 0, 0, 1
1566300917.628619, -102.21704664977733, -277.45147670432925, 2.9000000000000057, 0, 0, 0, 1
1566300917.727519, -102.87328705028631, -277.098186054267, 2.9000000000000057, 0, 0, 0, 1
1566300917.823095, -103.5413647206733, -276.72666530590504, 2.799999999999997, 0, 0, 0, 1
1566300917.915365, -104.20994200534187, -276.33660879172385, 2.799999999999997, 0, 0, 0, 1
1566300918.0382552, -104.86718153767288, -275.946246531792, 2.799999999999997, 0, 0, 0, 1
1566300918.141479, -105.52442096429877, -275.5558841852471, 2.799999999999997, 0, 0, 0, 1
1566300918.233525, -106.19249821826816, -275.1843630820513, 2.799999999999997, 0, 0, 0, 1
1566300918.330539, -106.86107507674024, -274.7943062139675, 2.799999999999997, 0, 0, 0, 1
1566300918.430891, -107.52965182776097, -274.4042492583394, 2.799999999999997, 0, 0, 0, 1
1566300918.528764, -108.18639113032259, -274.0324222370982, 2.6999999999999886, 0, 0, 0, 1
1566300918.631937, -108.8544679696206, -273.6609007762745, 2.6999999999999886, 0, 0, 0, 1
1566300918.72571, -109.53438204189297, -273.2711492013186, 2.6999999999999886, 0, 0, 0, 1
1566300918.829088, -110.20245867234189, -272.89962756074965, 2.6999999999999886, 0, 0, 0, 1
1566300918.9297717, -110.88237252901308, -272.50987580325454, 2.6999999999999886, 0, 0, 0, 1
1566300919.040193, -111.55094864254352, -272.1198183083907, 2.6999999999999886, 0, 0, 0, 1
1566300919.131144, -112.20818701200187, -271.729455081746, 2.6999999999999886, 0, 0, 0, 1
1566300919.218923, -112.87626322428696, -271.3579330863431, 2.6999999999999886, 0, 0, 0, 1
1566300919.335118, -113.56701459991746, -270.98702227603644, 2.6999999999999886, 0, 0, 0, 1
1566300919.432636, -114.2242526531918, -270.59665878582746, 2.6999999999999886, 0, 0, 0, 1
1566300919.533207, -114.89282823179383, -270.2066008448601, 2.6999999999999886, 0, 0, 0, 1
1566300919.626247, -115.57224165950902, -269.83538412395865, 2.5999999999999943, 0, 0, 0, 1
1566300919.714282, -116.24081702448893, -269.44532600138336, 2.5999999999999943, 0, 0, 0, 1
1566300919.814063, -116.89705531287473, -269.0920335082337, 2.5999999999999943, 0, 0, 0, 1
1566300919.9291263, -117.55429284088314, -268.7016695821658, 2.5999999999999943, 0, 0, 0, 1
1566300920.030782, -118.2105309322942, -268.34837691579014, 2.5999999999999943, 0, 0, 0, 1
1566300920.1379757, -118.8559309648117, -267.97624286450446, 2.5999999999999943, 0, 0, 0, 1
1566300920.219075, -119.47865564667154, -267.60349747911096, 2.5999999999999943, 0, 0, 0, 1
1566300920.336264, -120.10088057606481, -267.249287690036, 2.5999999999999943, 0, 0, 0, 1
1566300920.431973, -120.72260575811379, -266.9136135010049, 2.5, 0, 0, 0, 1
1566300920.5287743, -121.34533015987836, -266.54086788278073, 2.5, 0, 0, 0, 1
1566300920.633934, -121.94487957307138, -266.18604662362486, 2.5, 0, 0, 0, 1
1566300920.732395, -122.55626616696827, -265.81299523450434, 2.5, 0, 0, 0, 1
1566300920.832477, -123.16615372686647, -265.4955507973209, 2.5, 0, 0, 0, 1
1566300920.930887, -123.76520323054865, -265.15926499664783, 2.5, 0, 0, 0, 1
1566300921.039401, -124.36475229391363, -264.804443445988, 2.5, 0, 0, 0, 1
1566300921.142695, -124.97563888854347, -264.44992743898183, 2.5, 0, 0, 0, 1
1566300921.236522, -125.56335052056238, -264.11333580780774, 2.4000000000000057, 0, 0, 0, 1
1566300921.334798, -126.15056243445724, -263.79527978319675, 2.4000000000000057, 0, 0, 0, 1
1566300921.428527, -126.72743592434563, -263.43984673172235, 2.4000000000000057, 0, 0, 0, 1
1566300921.536735, -127.32648492627777, -263.1035605017096, 2.4000000000000057, 0, 0, 0, 1
1566300921.642424, -127.90285861794837, -262.7666629906744, 2.4000000000000057, 0, 0, 0, 1
1566300921.730037, -128.46839424478821, -262.4109241310507, 2.4000000000000057, 0, 0, 0, 1
1566300921.829641, -129.03343016316649, -262.07372088357806, 2.4000000000000057, 0, 0, 0, 1
1566300921.927224, -129.58712839207146, -261.7362119713798, 2.4000000000000057, 0, 0, 0, 1
1566300922.03237, -130.14132616575807, -261.38016731943935, 2.4000000000000057, 0, 0, 0, 1
